Name	Alpha	Mobility
mp-13610	2.778012372008278	11.843548442103309
mp-10163	0.7230388094146526	175.8189846489029
mp-20015	1.3531757935580353	54.4258069925843
mp-23059	3.5378420756152456	13.164116011002134
mp-15951	2.3220020937558234	10.802742359967942
mp-7825	4.838892635383041	3.5545649604598815
mp-223	1.2491305606736451	47.13658895318505
mp-867699	1.4644515308277608	16.59264943170747
mp-8257	1.2294946118079448	105.48366320594802
mp-23091	1.3093115017473278	57.00952348852727
mp-13056	2.3549624718105884	11.357675984621372
mp-9839	3.8737327403452326	7.5880903474669585
mp-974381	0.051378439220915895	532.2979436776565
mp-684969	0.8472963501461803	81.52801130240077
mp-14037	4.59285499953471	3.525464682393913
mp-13109	2.1168067595216686	16.037786195465095
mp-11659	3.977294769049844	1.0233850109907476
mp-567652	6.695259226428151	0.6752067830987439
mp-32616	0.4746662184449893	330.4704726501293
mp-8098	0.8076132474250296	184.00467771960027
mp-568619	0.29273606925800144	213.8203467720193
mp-23092	1.658057139656603	27.27643849083568
mp-11713	0.2675402662178999	242.30265662020162
mp-8207	0.40881297505100517	56.65696609749729
mp-547244	2.7736496181276142	7.616704083895602
mp-998604	3.7734674893550757	8.359327811487876
mp-998603	3.369306300852661	13.658488295970024
mp-9812	1.891764916685455	14.922311296594023
mp-989575	0.8302683175791622	45.92650449141378
mp-989539	0.7403831705646623	68.04726061790484
mp-989561	3.821720305879011	8.351748587225636
mp-989535	0.7297923957929757	53.23159158762026
mp-989610	0.9539001275748579	67.81741431433642
mp-8262	1.4791955031991872	34.17158301076508
mp-27678	1.1556844681976848	17.9429847428701
mp-989608	3.0610970272699447	13.587215103061153
mp-989513	0.9837262736179091	27.67782050005981
mp-755013	2.8709006916610376	5.432990755822833
mp-6026	3.418829816343909	3.7333370293284323
mp-13903	2.997065532676903	12.200317100658332
mp-29364	2.088974718263262	18.32627316542809
mp-568560	2.24829090739459	52.95366435832387
mp-5652	1.7412927025054779	23.099384776920047
mp-22875	1.7483554033092572	120.24791390967988
mp-13099	0.5106732454268775	182.11809850646762
mp-997618	0.0365299533886823	2327.738287974159
mp-8455	6.731978234604069	1.51174467700589
mp-8454	4.623611364150578	5.721453125069999
mp-571102	1.7422740578179208	85.32440740673847
mp-370	0.6963977129561609	230.9830250412633
mp-2229	0.9315000204467846	164.6795856657606
mp-1794	1.9633464478824838	17.472089935797353
mp-1009819	3.2037807236268536	6.016003760263466
mp-1009129	1.5369118571383014	49.99364471253276
mp-1009127	1.8077717995444893	46.35059970468443
mp-1002164	0.23765126034825423	325.67283813788896
mp-1002124	0.11558332188699523	417.648234344236
mp-570354	1.59193169667764	72.69911060375296
mp-569639	2.456355029736378	36.23936663779386
mp-2600	2.1822254266148766	17.933128755841004
mp-22919	1.1186321906301904	142.199965308068
mp-1009820	0.07316126625939161	5515.242491358793
mp-1009792	0.0967323043584517	325.00245012887376
mp-1008223	1.0700857696266954	101.2209452441695
mp-2853	0.6468589140063133	182.60387858913873
mp-23870	1.6664520649384549	20.783185560110795
mp-23703	0.882368288227268	56.20441339188911
mp-1330	0.97809914925555	56.144287483333144
mp-10653	1.4483353454101031	67.43888971491873
mp-571386	1.688746347104418	79.15694427574648
mp-5427	1.893754564364467	21.870848131907692
mp-34579	4.57306038951806	4.685621067697017
mp-10776	1.1638432724138246	51.09159416038275
mp-10627	2.2943374695684775	14.376319196520777
mp-760400	1.4517446923654773	50.652701647318835
mp-25305	1.6127162362748966	12.592991194062433
mp-6494	3.0039859611327904	6.014021178602117
mp-558430	4.1521231928698255	4.469764897826817
mp-9259	1.882176966527409	23.204183104079316
mp-8127	3.1119666887889563	4.6990619413978845
mp-549737	2.4028291411860607	11.334202984109302
mp-9675	1.5711066750709242	34.8788735342742
mp-8891	2.406962381309731	7.089961565559346
mp-304	0.3680096863391881	361.75863602101714
mp-9107	0.9751799502384693	47.220624708637
mp-8759	2.912730336622679	8.090749205624663
mp-3519	0.9626667838493179	33.25190043022216
mp-9780	1.0749651541150425	40.24541831078793
mp-1106	0.2935746880786942	670.5928998052226
mp-9900	0.15648961727560984	2311.4073064586987
mp-9317	1.1756681175146066	29.491320165535075
mp-5377	2.5086440323035646	4.647028926266949
mp-4406	2.0728266490066676	18.61933300246673
mp-2517	0.31767881607820614	414.21567942607066
mp-23260	3.0832119668398628	17.581453019710953
mp-568284	2.5310126552480856	17.42124688701762
mp-9664	1.8793168406134244	18.682017221087403
mp-4200	3.553550199545007	1.38596372147635
mp-7566	1.4172462519018654	43.58469210335638
mp-7470	1.6819483976326854	32.94672184473007
mp-5127	0.5139950161101114	99.52890355534535
mp-2576	0.35362147536336314	549.426882061628
mp-560791	3.1632399864693244	3.6396795242850053
mp-556866	0.7585414822298417	238.71668608343592
mp-9755	1.4063777902674663	37.016971879765286
mp-643264	1.3402083867723322	22.507954175353607
mp-11123	0.9541927542404642	171.83454771217043
mp-8724	4.4340367410245625	1.8658215988009874
mp-22323	0.6448494612113947	311.7661100946348
mp-1243	0.9725544553611518	118.63417506466253
mp-8459	1.8143661087512153	27.884545120610078
mp-29163	0.31774240196011383	314.1911699750173
mp-20256	0.6116881792125053	374.46913750957384
mp-181	0.044350676067540014	3697.5460793714446
mp-11265	0.30892358240511486	628.6172906183326
mp-9855	1.2328929005571303	35.31661886128347
mp-8161	4.049177515913921	2.073196242111691
mp-3288	7.630274005041933	0.2232852453338741
mp-27303	0.8124234752383234	24.63443006985832
mp-15999	0.719023822411274	120.94414153335107
mp-8058	1.5951492379049002	31.15769785613069
mp-7219	1.3716798020787373	34.9407167969857
mp-23018	1.7246823667568185	16.153347820154703
mp-29463	0.99489301369542	36.963272335138
mp-1020059	0.580019626875629	147.6563696850218
mp-9844	1.9711933258879368	18.356688720382337
mp-7469	0.9282957466576782	51.4407794463777
mp-730	0.12925185610744652	439.6415866016246
mp-573658	1.4013445046667599	50.3565113979166
mp-752580	9.70530527208322	0.06220098658794725
mp-28264	1.7326142641088162	21.13863944825549
mp-13133	3.9562040504995335	2.1960283412763344
mp-9720	1.6126521754436074	32.88407373319761
mp-8042	1.9394742650031815	10.790842372651998
mp-755895	2.1500419481477406	15.233117269882358
mp-5132	2.757494520506558	4.3014350908525785
mp-8615	2.620074901348641	1.315776217119466
mp-6450	0.9528489090672844	63.629491198096574
mp-4690	5.946594720976922	0.9069307216729758
mp-14285	0.25796183382152676	85.75436646375654
mp-7931	0.6426020893848414	147.70021942133266
mp-540703	1.9718495360888155	51.846910941221495
mp-1345	0.5904583065861067	119.81757044025703
mp-772290	0.6352293584161263	66.36819830404973
mp-7631	0.36571162641542926	105.85771529788663
mp-2340	3.353472332374913	7.201741823214761
mp-9063	2.577557062037195	21.585272217046914
mp-6660	2.325437244352984	16.737357775019056
mp-1020019	1.5217494463882728	21.546023090201643
mp-9268	2.1546788709541556	25.54517058620807
mp-9062	2.9246445702412385	13.972738280579891
mp-4533	1.964130240514805	23.27357126790804
mp-1287	2.6531584951260623	14.65753215564734
mp-7622	13.086989076993413	0.008389432056763246
mp-642648	3.6140359753057427	3.200826297101871
mp-160	0.016264532986474848	1274.2656003704594
mp-573763	2.174521407797388	67.22047016721027
mp-27456	3.7498137369214524	9.840532142360546
mp-14333	2.5594672654142956	4.099161961908755
mp-13676	1.244377956692518	64.76157774603455
mp-7911	1.5447183518323384	31.444529718325885
mp-15896	0.040805202258911336	16064.90964221337
mp-15349	1.6122769593240618	26.521922795434747
mp-14175	6.799745709103812	0.45634940471527663
mp-28020	1.0717493243288785	72.86010374158332
mp-27608	0.9337278847267144	74.59599110635273
mp-27227	0.6709751463341883	23.093556759782093
mp-22450	1.2502905225853704	65.38541113064723
mp-31468	0.742505527576807	135.1033225175937
mp-28270	2.0355627550239457	22.466866647941025
mp-27904	0.4791597182101451	16.49876354843847
mp-5061	2.752275310577197	4.1797246467463465
mp-5012	1.8301186975340218	19.260301169274143
mp-4156	2.290642007364744	10.86439747283444
mp-5784	1.7684461844655477	32.003833788120545
mp-5122	0.7145872558050675	216.4536303621481
mp-3349	1.9746999329389432	12.771816737059988
mp-30456	0.528280681448301	210.76582212039133
mp-567744	2.121544326477044	43.846103456247604
mp-554155	3.084678120969171	5.674081205785343
mp-4236	1.5443374604215623	47.760603997379306
mp-9718	1.4050282549183166	50.22527606887113
mp-554412	3.351902791993341	3.279396276443717
mp-553961	2.2901493160718354	4.970130523864621
mp-16577	21.094921517693262	0.0008156529764938825
mp-975115	4.690954337354796	1.118633203861138
mp-6983	0.762672496017237	73.42535592165947
mp-546125	1.5300404648242667	28.97371334898763
mp-12622	4.491898625946883	1.5807966592304943
mp-9856	2.2249104781245848	14.913041272244884
mp-867730	2.1224512634695802	30.969438754560116
mp-569442	16.848912220006042	0.004348774261067126
mp-21511	0.5716883250838207	398.6533385531412
mp-7572	1.921974176922963	20.40576073512087
mp-3419	7.653941967177331	0.2730332387864168
mp-3074	1.4247720921378342	32.97003068285493
mp-2534	0.005240425483263114	308064.0090982545
mp-1009750	0.9402470656989685	25.425811324981176
mp-1009220	1.9222386857383944	18.456468149203427
mp-5078	4.183938519051743	6.384061744348948
mp-28603	1.0711379965115388	134.6267010717863
mp-27385	4.077480082688108	7.846848447846841
mp-9986	1.4319068779834765	64.16300730791124
mp-7148	2.17983597113352	14.36620310300803
mp-4609	3.966906808571047	1.0067622668903773
mp-21166	0.2627174986653489	956.892903887759
mp-16264	0.6616826585351409	95.85198394990955
mp-10547	1.4532789435440243	48.37265333070543
mp-9794	3.03287682383411	8.571408497496893
mp-21510	0.42059758973125627	874.0668904342177
mp-12418	0.39067135821738097	415.3500816898474
mp-23550	4.980370821413006	1.6717700205851143
mp-12885	2.799021979095999	5.569612448478434
mp-12016	3.0979353312094946	6.400361344929338
mp-3700	3.467494606009645	8.217076917647605
mp-3247	2.0990204681117364	9.46069990181161
mp-12623	4.718211082588262	1.494596072499488
mp-4035	4.675021502548046	1.116327772481757
