Name	Alpha	Mobility
mp-8361	2.41242447979033	85.47097623034644
mp-5414	0.5832247500658571	514.4140682781145
mp-5238	0.130328265296982	5148.163027555304
mp-3839	0.0068866202528448306	636490.3353472836
mp-29138	1.0815260344922588	139.25563712891693
mp-7472	2.64619394713565	9.695570233464373
mp-7467	2.869824860840108	6.365699554301272
mp-553310	3.43945157170682	4.053271742746459
mp-3982	2.547063365229067	8.156949551679059
mp-19734	3.4933511246692763	11.397291701229955
mp-4043	0.083059796559419	1101.790318133324
mp-27422	5.921814662607679	5.057178382792899
mp-27421	6.12515977069536	5.002244272566348
mp-27419	4.559243612735788	4.707888711367949
mp-9274	0.9239983636960153	973.8890470706054
mp-9273	0.4704221085275078	2440.3526762747074
mp-8311	0.08712905003320931	1895.8318344991424
mp-28994	0.7377554293173361	661.1153585450851
mp-19795	0.4452650301872714	855.9913698412693
mp-9195	1.3346481391199991	146.01779964855731
mp-9144	5.137054246938984	3.280061626237883
mp-9143	4.167016425001879	5.706760850926679
mp-3104	0.862670878162859	140.2192028379786
mp-29025	1.2532903169254885	118.70042095382054
mp-22255	0.5759285647687026	1049.5101711883074
mp-8217	4.533723477012558	13.17126813771992
mp-641923	2.0990867870384924	194.480148922226
mp-27882	2.8885221822406995	43.00244244587614
mp-23406	3.4406949039802512	37.267143925413706
mp-504729	9.18612626027159	0.3417987901191656
mp-27830	2.5271463530899276	48.58191906763593
mp-27827	5.555210667013626	2.5047671436872707
mp-23465	2.91065528831285	42.452464908408885
mp-23425	2.6949202233132135	85.10102155165356
mp-23405	1.9866042596704705	164.22873461161916
mp-638729	6.5097209166972485	2.8822378766866983
mp-27829	2.5113643230622746	56.510463766120054
mp-27828	5.266573823058279	2.72355921206583
mp-754118	1.6543572065346963	45.4374232302751
mp-7297	4.643976229639538	12.440066923997644
mp-690785	1.2152657640682571	64.62036178748068
mp-643370	0.8565184304688758	72.631647375736
mp-643279	1.6181500145645877	33.39025684729357
mp-643243	2.513684031099598	10.42250927650071
mp-643101	1.9179561661750284	22.58673658663406
mp-7903	10.606347170336722	0.09006236938433333
mp-697038	2.2874207760810585	9.680634308933874
mp-697030	1.6238140175029874	28.011233540836997
mp-643002	1.6061075148979873	30.82546186098375
mp-315	4.205033436716947	11.70737269613636
mp-31235	0.2613123678679166	14827.56360612929
mp-989407	1.127141259387701	15.389117660790392
mp-8062	0.26609814381046387	356.0030233074412
mp-36508	2.8801544147510825	28.126229910451286
mp-8882	0.11146913458763355	3107.237447141219
mp-380	0.24356176887620412	4840.783071697245
mp-2979	0.38417815096129926	546.3499563882681
mp-24292	1.4978780820291675	36.30204262789543
mp-7979	10.197026080662075	0.2716647278456698
mp-23804	1.5849676593269646	24.642541943193528
mp-13948	4.1518948557615944	17.517051885973746
mp-867300	2.073328685510607	23.028360755447213
mp-697044	3.448759758005001	2.4528365517269606
mp-4047	3.688971162995118	19.219194934944333
mp-30062	2.34677872361331	156.90264463715246
mp-608555	3.113645359604475	48.86183202339111
mp-540957	1.1419624095201417	719.4575095953903
mp-28145	2.721399375354995	64.02631255900002
mp-28084	1.5554623227171351	354.65653977235183
mp-23060	1.2742952272635804	808.5432777008245
mp-543024	0.8078947325710873	928.8589394723085
mp-4555	1.578430742071746	44.859630602017226
mp-3042	4.211251550890906	11.630425443594753
mp-23350	3.4213257999613247	44.9052106894659
mp-13275	0.6522647719636606	775.9210406336265
mp-8812	4.798285037422319	10.870925608097927
mp-549697	2.0158914099026903	26.992807178131354
mp-27562	1.0399451568257247	19.856527897269903
mp-14088	8.29938118527565	0.4540447404655431
mp-8922	0.9509775990114705	204.61395169778598
mp-7128	1.0271432551414716	144.1585072921951
mp-3970	15.46010215429686	0.009266485534795777
mp-10492	3.9195754859892484	15.054054150874558
mp-9775	0.47956086128043346	2890.94553464585
mp-9732	0.7851578355986799	409.5713552631748
mp-3821	10.496040592080849	0.08495620099860975
mp-29398	4.003588729711137	20.613521613407745
mp-29091	0.08823463378664106	1007.5148448056133
mp-10341	1.7089516010934491	45.1637106940017
mp-9262	8.751722461641023	0.4407225909890727
mp-733	1.2491298356150642	65.1350196856941
mp-4002	9.610776241232722	0.10118980493556856
mp-9126	1.5786048486721904	60.362470472293225
mp-14398	1.94398780494716	18.1250924004948
mp-989405	2.5980917779900183	110.8274686155779
mp-505634	1.0327803266621796	183.20085250958667
mp-13898	3.9830305448216423	18.851991331287724
mp-552547	1.7273274888626762	44.16466274949293
mp-551243	1.6554260276556012	51.458836097980715
mp-23127	1.2645437998213518	101.87815723413345
mp-20282	5.33189887453882	4.96694849665339
mp-13800	4.668481131272814	11.753328852789167
mp-551092	1.7502913173668928	65.5022013073486
mp-13925	3.9296619142891185	22.642634292909385
mp-13900	0.8053764627353153	309.33528334194074
mp-989618	4.1628594703980335	22.367295739318017
mp-8000	2.0417755549712147	19.463913645004816
mp-6270	2.4073977551777626	14.32606090543566
mp-4514	9.668149239429974	0.01610340481567255
mp-11715	1.7270710382642585	20.10649563096721
mp-11583	0.51931276699501	190.4977373395576
mp-561561	7.191216224405858	6.379654589702173
mp-11919	0.9375646731322858	83.94467632625168
mp-569548	0.7690689428511035	2253.727092319969
mp-12427	4.401144272828113	1.3631754511729355
mp-11918	1.0705922060626771	56.847881802756504
mp-567776	1.1117938999898502	445.528591288898
mp-567666	0.5944655191175557	509.8066870708145
mp-12535	2.2760353879005435	51.238148443384546
mp-989531	3.820461377210533	22.976353979844674
mp-989642	0.9964997829400698	71.43905883458483
mp-989562	4.775064015380419	8.524723784854993
mp-989558	5.453606142708545	5.735419704298878
mp-989616	0.9563086167107621	27.81802226581498
mp-989571	3.432772922570567	51.2729024567638
mp-998433	2.7522355043846516	123.58666458241109
mp-675104	7.472519670815979	1.6548236839741723
mp-989400	3.887675867892115	18.2330397635807
mp-568052	0.16320118832086192	6626.970636966552
mp-24589	2.858112350182313	48.10429805430399
mp-24341	2.09952546968906	18.689790607987653
mp-770932	1.4086381638260523	56.31533205741475
mp-684690	0.6423670533730654	358.6270628170393
mp-8932	1.2132427098823597	114.94921457672486
mp-867203	0.25928953966009577	6268.998040904975
mp-11674	0.412463973343691	1036.9717154212062
mp-10246	1.5653808880762292	69.10070149684024
mp-8857	1.5096088905648906	228.17607739444148
mp-7670	1.2828448410739126	100.1016535526322
mp-7505	1.6104026822801363	63.08653589496865
mp-545500	2.101573084657989	29.902057133936676
mp-551835	2.0359985366180493	67.09891777242738
mp-551203	2.026068221811082	67.31426023160589
mp-3953	3.999536024424078	2.388395374018689
mp-13445	1.0105705516641073	466.50744219493674
mp-989638	0.37360037052379674	198.73034025407532
mp-8703	1.424865315292509	188.69000457977543
mp-3642	1.1720423112138407	35.32668983571293
mp-27255	0.48551389137106926	491.8153082023798
mp-21855	0.1607339612047295	572.5763987163633
mp-569812	2.732467853137371	11.611669807861121
mp-841	3.041132912314956	8.052489612681716
mp-7642	1.0106419494353454	388.73392306703767
mp-24007	2.934782452491798	55.438869261665836
mp-8147	0.9053487234113871	413.7995166747557
mp-570324	2.3170275401009985	111.51148070984009
mp-547792	1.6692672435324658	51.53650570724553
mp-487	0.22383162862325467	195.7918933277319
mp-29506	2.2145592839950585	25.859139197646737
mp-8212	0.2901501150000257	124.229056305352
mp-8187	2.0756688813319233	63.59782291186271
mp-4187	0.7495411880024636	138.55029854801464
mp-1340	0.27407290860183486	3435.537497180539
mp-998599	2.416833422279602	106.0570730445852
mp-8235	1.2378948545401247	75.19539798757005
mp-560790	14.66947126431598	0.019712934094471123
mp-504838	2.011161510344405	27.355762436646536
mp-7374	1.020159114372929	217.39869492369976
mp-989523	5.952419697900826	3.2860176631175926
mp-6204	14.652372059689192	0.011718722960295688
mp-23484	1.0978314095208215	792.7190082384635
mp-14038	6.364219275176701	2.483444485759345
mp-1143	1.4648028378483153	45.76182487169896
mp-545544	1.5807890099509498	47.342374167470645
mp-4385	2.033391058861193	20.12264728661856
mp-3159	0.36675490784919235	1311.0860829976407
mp-12927	0.8996201069141831	96.52160507831441
mp-5348	2.563684782509849	6.546188982551125
mp-3395	3.3316949735045744	7.841500603173219
mp-8208	0.35887329938314194	126.15693317542214
mp-4531	5.8067987333096145	1.0067051919821095
mp-4360	3.1443094047533937	25.689441975920083
mp-4190	1.3720919260586129	75.70030186415977
mp-6960	1.17605035558485	119.32930671617814
mp-28295	1.4904591278523138	55.47077871448886
mp-13356	2.0055055642783572	42.786364617250406
mp-886	0.9796705364825216	169.88230277771015
mp-6459	3.8413591063106822	2.132379754292376
mp-556953	1.7370487838310809	42.39827129648586
mp-552806	2.328906779056012	25.93506223639675
mp-12814	0.6736250610945658	437.44756625702246
mp-6654	4.124497899586668	17.223208800533108
mp-560558	1.5562156691315505	198.7397275729915
mp-553025	2.332090355708687	20.037662527153902
mp-29396	0.5012352940538423	371.32100172356826
mp-9672	1.2940364698296045	91.36554769906513
mp-6586	4.215305928997357	12.994244248425495
mp-10223	1.5257485361715117	55.846115071688686
mp-567913	0.5472381952862451	1927.1002529995906
mp-541899	3.138724015575961	133.56174512027061
mp-29751	3.236661373345175	60.70689993748479
mp-29750	2.5577607130412434	124.13989873473591
mp-10289	0.15702297780386842	372.5500092004891
mp-9205	5.126534804783709	2.7413974028177823
mp-7667	1.8698023465432274	66.54552628643415
mp-23054	1.1504310297437315	117.43408382315178
mp-7027	1.3837754677031862	48.351990329093475
mp-28453	0.6708545657168091	3827.2811450877407
mp-28423	0.46199190787227173	746.1455496925266
mp-27300	0.899440736542479	1593.9912157851786
mp-8697	2.560948014386832	5.878398510721068
mp-6989	2.994175235051428	11.373599323352721
mp-6984	1.204387454154831	87.16243521325623
mp-14588	1.3674129242108133	115.8231471007201
mp-7958	2.9612425562174085	13.340240485153267
mp-23004	2.9862816038573965	63.602843839894824
mp-961649	0.36742460969863283	271.9030821784012
mp-7447	1.2257490300791416	172.6213741539085
mp-7446	2.1944657210808853	60.2606472060055
mp-23302	3.0237936228926108	202.17208232063192
mp-7972	2.6964047903238475	19.74683655085749
mp-7449	1.3310433973474378	200.13474276519494
mp-7176	2.0415712656277396	74.60978423615285
mp-567290	0.7452682755890523	159.42259010885817
mp-15781	2.051969946434648	45.86352425738055
mp-13033	0.4141153902655918	1400.6756530367225
mp-1008786	0.6595989208472048	699.7594042086586
mp-8880	0.2395979773407568	552.5031999296908
mp-684580	0.46235003618191234	3080.4271892113225
mp-29678	0.3888429358196372	1094.1830455202355
mp-2469	0.32386940203651154	2629.7475287997186
mp-1700	0.6602072140957344	118.61989561244073
mp-11739	1.5191595446545962	143.03802458750522
mp-1008556	0.5025398693723622	264.19187841624586
mp-8884	0.15588830341805618	10249.78738970102
mp-830	0.3439317354848814	711.451372605112
mp-7140	0.29280622706640674	274.8474842744652
mp-560588	0.3895959837176392	1192.4279542508925
mp-23231	0.9941021387747346	1060.4180087667412
mp-1986	0.3332242203656683	1276.000557553354
mp-1070	0.19900891742773397	13106.496943354496
mp-23299	3.591409636455052	65.1318535699807
mp-23197	2.921837983817618	123.79391870564965
mp-23167	1.8519502829951144	319.6118126921418
mp-22906	3.2281625116977586	147.1049922597247
mp-22865	5.114830960325378	16.66162883129868
mp-2175	2.3468770062324897	120.31700206250393
mp-2064	4.4190121450827995	24.46137597543602
mp-9361	2.082696891278583	48.19380934013362
mp-23303	3.417792721911336	116.35540084481538
mp-23289	3.6635294518914887	49.22312504271298
mp-22899	2.319675717040688	49.337844481482556
mp-22851	3.8210894687327484	42.84450825585527
mp-1639	0.4249132060474806	121.72141305069556
mp-10680	2.413948338837879	56.107730650794515
mp-1009813	0.0032602989257794917	153401.13162128336
mp-961675	0.2644167602115777	202.05153106201533
mp-961648	1.2944193014635366	218.041852093018
mp-570891	3.3348028364473357	91.51646743147967
mp-539	0.5236141007843579	671.3455272575306
mp-22901	2.9134742497772397	161.01377521656266
mp-10614	1.281069225264043	68.0445096811208
mp-10044	0.006832421972670698	18677.788333294895
mp-961774	0.7143667068374675	1012.5109256136875
mp-961698	0.23197058146008726	1527.9155818664283
mp-961683	0.8560521102696843	176.8367140873214
mp-961660	0.2771857726539009	432.9211961347796
mp-961646	0.13456920936600883	4760.495379134197
mp-13032	0.7364091904824904	326.81643608279603
mp-961661	0.16071644791715667	884.8367600728931
mp-961659	0.19183102817634654	419.73838496640434
mp-961657	0.14662775615306722	889.0308339341979
mp-38011	2.48206228746073	98.83533140864971
mp-10760	0.9351884216011002	292.1458034930431
mp-7895	3.1846417798230218	25.61190881516913
mp-581833	2.940731274364586	15.585222013594692
mp-569346	0.1875643571642715	6567.589921177167
mp-558071	3.0388281105009556	45.29520397860001
mp-36582	1.8404781566149435	139.86553925957065
mp-8881	0.1862127947939524	1022.6957701754962
mp-753946	0.1902459386993312	457.5376558126866
mp-644203	1.2648872056459473	48.670126468463266
mp-568273	1.4729519482421978	176.13043027944278
mp-22894	0.4635351306759919	3024.9430161322657
mp-12779	0.17119323669590786	17314.0152714762
mp-10918	1.8666591013987006	147.74998069200612
mp-9514	0.5822639840814944	171.3478855346427
mp-553875	0.5614155731094932	180.15457907291184
mp-32880	0.1701925730328478	9236.421459347901
mp-23259	2.108343523094154	80.09081981059039
mp-22895	0.1968807231220637	6436.3781163647045
mp-1778	1.2371309128173045	35.765133069333494
mp-984761	0.9834021156186751	2352.0813427266517
mp-966800	0.07268677211343968	23202.00549801583
mp-961678	0.3041024569670228	409.2510605406102
mp-8145	2.100708932828368	25.77703205869285
mp-8039	2.9386196148976667	14.589581621167905
mp-1018096	2.2368324263211896	40.97470034249965
mp-10159	0.8786236433886048	2358.583210290875
mp-1009733	0.3110938117857253	857.0141689526401
mp-241	2.402987885515467	54.03631353311806
mp-2201	0.3369990674069357	6146.676726507634
mp-21276	0.3867892667143411	2850.7380781631405
mp-10250	3.8000382005924993	14.915487753327074
mp-1018100	0.06520312422895475	7409.953204893578
mp-8402	3.078846913644234	24.72525340132363
mp-8177	1.6112714952804732	153.45689819587543
mp-7891	0.2799379383571878	4614.308212698784
mp-12894	1.4118726043642609	47.13773143294753
mp-1018040	0.5747540918628665	733.7959350664155
mp-1014244	1.4165996643906558	12.191237216820223
mp-9575	0.26589945337031956	583.3654574660919
mp-776532	1.972910047378062	20.85595320366708
mp-568544	2.3002350857263676	174.1983516162775
mp-23949	1.7589872058460176	30.007670173792658
mp-1968	2.855922150456673	8.546598054674064
mp-10086	1.149810221645995	134.27402378321509
mp-5394	1.4412690504581862	94.8204543353254
mp-470	0.916837429169202	161.19863975969955
mp-27985	1.8392285366535135	47.20913919739248
mp-27546	3.1079586410169746	21.449088821756018
mp-2657	1.4304723399160058	24.250547508738705
mp-23214	3.8161944404079295	13.47299691280666
mp-10219	2.263178655871699	28.773006568076795
mp-754117	1.5636939825397207	30.77568405621762
mp-568032	0.30080142191875603	4126.469909806919
mp-27243	3.9475436652405707	31.885376973253265
mp-755309	1.6095844545728384	15.118801736346866
mp-7548	0.7454505588467507	663.0781773775533
mp-568536	3.0341504105000645	94.01746900189488
mp-567680	3.7265179040957053	32.37138214957355
mp-561586	1.9739734295419216	62.448499315453255
mp-754710	2.922665163738573	52.77307007869758
mp-754517	2.7457814572162023	54.407948489081186
mp-754212	4.314573404541593	36.633811018448455
mp-7233	1.7019295200549627	32.82817928442441
mp-7000	1.434007443482341	31.683697611207112
mp-8407	0.46481619203687397	611.9208233885619
mp-8405	0.3036799665561676	1685.8479442669873
mp-7738	1.2168337865463394	180.95842547725175
mp-7100	5.529749579516542	1.1287204485202174
mp-4547	1.2008302929706234	84.9281442712974
mp-4511	1.898026684894439	24.558515560142368
mp-504535	0.7327780926368136	143.18278213180187
mp-23025	2.1684409219760394	27.876353396496945
mp-23023	1.952962753404002	34.84198998316568
mp-20072	1.7300540267089115	34.41489666565431
mp-8180	5.985893688167887	0.5192521340474648
mp-754535	1.6060824458412604	38.922133991114855
mp-6088	1.242593320594616	59.033151649386234
mp-552488	1.0459303166165106	86.41265562901884
mp-7060	0.610143682568778	371.49900152461635
mp-549589	0.5544234622646093	483.6157579754088
mp-755586	1.9331552378266383	46.14499043184473
mp-567373	2.8528110271903624	3.3816250227161455
mp-675531	0.9653642714097879	143.64970133745865
mp-573721	1.1930407176381892	148.74733008971597
mp-556405	1.8725198529451492	18.37985197008043
mp-2920	2.127962585797918	17.812520659641603
mp-989643	0.6387270284708516	31.193674762644704
mp-974603	2.9125770375031754	19.700367254850907
mp-8934	0.7750178480325579	1127.2600512322942
mp-1873	2.698102732145635	33.62823307430714
mp-8931	0.6412175399689595	1578.0537785155784
mp-8930	1.3760570975580564	68.1592926565109
mp-1008559	0.010922856083947375	9388.997571581682
mp-510268	2.115040786176662	51.889916655947694
mp-15556	1.3683720287160634	237.03203241989738
mp-13992	2.5253260548156784	36.46093338458749
mp-11695	1.8010095030084354	91.06915899444718
mp-24721	1.8476343923438678	32.149856678208664
mp-2079	1.6496961917513606	135.5004974223005
mp-13868	0.4362951680398889	45.180013385061635
mp-632319	1.8545173690564154	24.62839291152812
mp-24084	1.940756081829799	25.04812123471097
mp-19717	0.31995277160554964	5927.297342919344
mp-1394	2.042450673826468	96.46102559013717
mp-973185	0.9768397977719234	62.333403068040404
mp-753260	1.5861058074490988	40.656048723366645
mp-753098	2.2118283816481896	10.26816168282177
mp-6972	1.3142774184603558	49.922066906160396
mp-570538	3.3894437497573704	5.783649336338996
mp-559092	14.51826586130139	0.005988951134021597
mp-4636	1.02383315837593	54.15724066599693
mp-2659	4.390365484542283	2.1039098735976465
mp-20459	1.8416381408154012	14.034367185515993
mp-15794	1.1330730561780096	162.85863329279215
mp-15788	1.2830118003804825	102.21144157134337
mp-6920	5.6995785777573245	1.016958637713093
mp-28602	3.161285097899545	47.43118951696649
mp-23737	0.9892072119899877	68.53093263938696
mp-555763	0.3757459279641762	1252.3569175989717
mp-5479	3.769899481119954	15.413374908379911
mp-23859	1.537616271880937	34.68583235429983
mp-23818	0.7635937606471489	94.6755361094957
mp-13548	3.138668628350669	95.533697721639
mp-11824	1.1378641958147064	108.4605022501575
mp-24423	1.309062095944819	56.67227405557329
mp-23956	1.2555809628839727	42.469550876581344
mp-998156	3.247034657150797	32.414593296834795
mp-634657	1.9276904234217453	117.81434209068053
mp-36066	1.7943263035535788	8.67415734378688
mp-30004	3.7027365108068873	51.41943895380201
mp-998198	4.89649858291765	40.785510812207036
mp-996997	0.5884920062799553	139.21778027274397
mp-8874	1.6135049888147068	23.417156991003832
mp-754368	1.4144473032010716	77.03654327073782
mp-676284	0.5105431089265573	1336.5341118140109
mp-568661	0.20417362763993796	8049.990496051497
mp-35220	1.0436046988338452	34.039158847265874
mp-34169	0.225919347241976	5871.43361586624
mp-15704	0.6287031723126039	111.62384254343223
mp-10955	0.009802205101042828	1.4866860384806595e6
mp-7955	0.40165279623980393	818.7005269359024
mp-3813	1.0547056314167789	204.39493197410633
mp-11714	0.2813736928609814	290.9961928665169
mp-11019	0.6455806780326901	144.2644706294095
mp-4782	4.236304871657451	8.303180698869788
mp-2918	1.3979029944488042	40.58087796087394
mp-29151	1.7192916600704569	55.9958564742001
mp-10281	0.38540452896492433	1222.062426502502
mp-30251	0.9630287857529829	115.2012985184579
mp-20329	0.5154916583941623	333.0686520689094
mp-13983	4.267119628691447	0.9393171694007787
mp-8256	3.5862655837385176	2.8733456443051857
mp-33526	0.772232078981725	186.30396054803956
mp-24428	3.0071175818860354	34.76787799156712
mp-23116	0.3487409759767087	1756.5178661973462
mp-22483	0.6123566870073068	1388.630545423001
mp-13610	2.778012372008278	24.63327055849578
mp-10163	0.7230388094146526	574.2648118259146
mp-20015	1.3531757935580353	84.96679680365395
mp-23059	3.5378420756152456	46.48372207807498
mp-15951	2.3220020937558234	13.31249840403038
mp-7825	4.838892635383041	9.234361015777901
mp-223	1.2491305606736451	65.1350482255
mp-867699	1.4644515308277608	30.037771207576494
mp-8257	1.2294946118079448	271.7244430036687
mp-23091	1.3093115017473278	94.42603482906274
mp-13056	2.3549624718105884	17.53905210354888
mp-9839	3.8737327403452326	12.545996722475651
mp-974381	0.051378439220915895	1135.384143797358
mp-684969	0.8472963501461803	170.2809315262842
mp-14037	4.59285499953471	10.404564613717568
mp-13109	2.1168067595216686	23.669772592804584
mp-11659	3.977294769049844	1.2158636270231158
mp-567652	6.695259226428151	3.2740430302533117
mp-32616	0.4746662184449893	758.9541358655165
mp-8098	0.8076132474250296	280.0629272263683
mp-568619	0.29273606925800144	262.79772813715033
mp-23092	1.658057139656603	41.60416914998077
mp-11713	0.2675402662178999	299.08514074692187
mp-8207	0.40881297505100517	111.64698010481918
mp-547244	2.7736496181276142	15.212585663772932
mp-998604	3.7734674893550757	28.042271153618415
mp-998603	3.369306300852661	55.764822532992675
mp-9812	1.891764916685455	19.40736547210581
mp-989575	0.8302683175791622	56.33813208911496
mp-989539	0.7403831705646623	82.67901228289017
mp-989561	3.821720305879011	21.74652606063782
mp-989535	0.7297923957929757	65.47515939619409
mp-989610	0.9539001275748579	85.95773144381701
mp-8262	1.4791955031991872	125.84686916396106
mp-27678	1.1556844681976848	57.83291288140264
mp-989608	3.0610970272699447	40.23050045622583
mp-989513	0.9837262736179091	40.37448158060991
mp-755013	2.8709006916610376	7.292935889063301
mp-6026	3.418829816343909	4.717802870594421
mp-13903	2.997065532676903	22.41264929357737
mp-29364	2.088974718263262	25.960700116427027
mp-568560	2.24829090739459	263.03153086131715
mp-5652	1.7412927025054779	31.042226995962523
mp-22875	1.7483554033092572	619.0362768309191
mp-13099	0.5106732454268775	271.21490118443745
mp-997618	0.0365299533886823	3421.0268814568794
mp-8455	6.731978234604069	7.825399017440443
mp-8454	4.623611364150578	16.033232056748723
mp-571102	1.7422740578179208	490.35027500083646
mp-370	0.6963977129561609	656.7030538270832
mp-2229	0.9315000204467846	268.97188022424837
mp-1794	1.9633464478824838	21.110535036940803
mp-1009819	3.2037807236268536	10.808240154643153
mp-1009129	1.5369118571383014	71.41396716589168
mp-1009127	1.8077717995444893	69.09196259449106
mp-1002164	0.23765126034825423	428.02101310078683
mp-1002124	0.11558332188699523	597.0023661175726
mp-570354	1.59193169667764	366.95005526845466
mp-569639	2.456355029736378	142.31577791191145
mp-2600	2.1822254266148766	81.49588456694647
mp-22919	1.1186321906301904	806.0140962461384
mp-1009820	0.07316126625939161	7917.327484537834
mp-1009792	0.0967323043584517	442.0284618912084
mp-1008223	1.0700857696266954	283.19252164193404
mp-2853	0.6468589140063133	262.99489523978383
mp-23870	1.6664520649384549	25.989749259053458
mp-23703	0.882368288227268	67.033072571208
mp-1330	0.97809914925555	70.78137406948915
mp-10653	1.4483353454101031	293.3586533910734
mp-571386	1.688746347104418	341.32392538401524
mp-5427	1.893754564364467	28.235787410728694
mp-34579	4.57306038951806	10.207885522649486
mp-10776	1.1638432724138246	136.40268627633
mp-10627	2.2943374695684775	39.4008891825658
mp-760400	1.4517446923654773	89.44739201323398
mp-25305	1.6127162362748966	18.16420902410476
mp-6494	3.0039859611327904	7.987374853470709
mp-558430	4.1521231928698255	5.99693998324698
mp-9259	1.882176966527409	33.62468942422751
mp-8127	3.1119666887889563	6.107048506486364
mp-549737	2.4028291411860607	16.646834476162457
mp-9675	1.5711066750709242	90.45797099676885
mp-8891	2.406962381309731	9.012635538146228
mp-304	0.3680096863391881	1362.7135145454508
mp-9107	0.9751799502384693	103.17687102185681
mp-8759	2.912730336622679	14.994320956006435
mp-3519	0.9626667838493179	53.99443043183202
mp-9780	1.0749651541150425	172.70094221361364
mp-1106	0.2935746880786942	2240.7756519339864
mp-9900	0.15648961727560984	5690.234852885245
mp-9317	1.1756681175146066	61.31613234360814
mp-5377	2.5086440323035646	6.526011844261422
mp-4406	2.0728266490066676	25.65325874712085
mp-2517	0.31767881607820614	1179.2018872172462
mp-23260	3.0832119668398628	82.54017879986876
mp-568284	2.5310126552480856	72.71734960659649
mp-9664	1.8793168406134244	41.478152841843574
mp-4200	3.553550199545007	1.715495771147092
mp-7566	1.4172462519018654	59.43736686009218
mp-7470	1.6819483976326854	87.00374079196254
mp-5127	0.5139950161101114	152.9406783646829
mp-2576	0.35362147536336314	2547.3866411521803
mp-560791	3.1632399864693244	5.549348656814391
mp-556866	0.7585414822298417	1144.021436627256
mp-9755	1.4063777902674663	53.3895951294525
mp-643264	1.3402083867723322	30.565275558109025
mp-11123	0.9541927542404642	641.4040863577413
mp-8724	4.4340367410245625	4.276157250055886
mp-22323	0.6448494612113947	494.9783227405143
mp-1243	0.9725544553611518	170.45449989258583
mp-8459	1.8143661087512153	39.326483719823656
mp-29163	0.31774240196011383	985.6121328878233
mp-20256	0.6116881792125053	1167.5114041984841
mp-181	0.044350676067540014	19112.25064850996
mp-11265	0.30892358240511486	3155.195756836435
mp-9855	1.2328929005571303	81.66401789406741
mp-8161	4.049177515913921	3.900449871074816
mp-3288	7.630274005041933	0.20654348223953736
mp-27303	0.8124234752383234	50.151527612327186
mp-15999	0.719023822411274	236.91289681080815
mp-8058	1.5951492379049002	45.19475773184992
mp-7219	1.3716798020787373	101.30003435102925
mp-23018	1.7246823667568185	25.532183420640315
mp-29463	0.99489301369542	46.84240297192501
mp-1020059	0.580019626875629	196.14301160324598
mp-9844	1.9711933258879368	24.01447472781424
mp-7469	0.9282957466576782	102.14394469736516
mp-730	0.12925185610744652	995.7780775139751
mp-573658	1.4013445046667599	150.57286987092283
mp-752580	9.70530527208322	0.1303745855962679
mp-28264	1.7326142641088162	24.994524952012686
mp-13133	3.9562040504995335	3.235840410310914
mp-9720	1.6126521754436074	77.7516248522513
mp-8042	1.9394742650031815	15.298389967567138
mp-755895	2.1500419481477406	23.495990111362705
mp-5132	2.757494520506558	5.623048266358773
mp-8615	2.620074901348641	1.6274282264455986
mp-6450	0.9528489090672844	145.79064409227567
mp-4690	5.946594720976922	3.048657582293586
mp-14285	0.25796183382152676	156.6481859247356
mp-7931	0.6426020893848414	430.34388728603307
mp-540703	1.9718495360888155	188.9634672615552
mp-1345	0.5904583065861067	296.3922136798015
mp-772290	0.6352293584161263	104.06175752555005
mp-7631	0.36571162641542926	130.15430508860493
mp-2340	3.353472332374913	14.960135221296111
mp-9063	2.577557062037195	101.0859753241013
mp-6660	2.325437244352984	26.301409823634376
mp-1020019	1.5217494463882728	26.941393330906518
mp-9268	2.1546788709541556	104.8518378560559
mp-9062	2.9246445702412385	52.716158441692365
mp-4533	1.964130240514805	32.8025253495265
mp-1287	2.6531584951260623	49.67124964696443
mp-7622	13.086989076993413	0.008478806755741768
mp-642648	3.6140359753057427	4.939125626812335
mp-160	0.016264532986474848	1642.817300654252
mp-573763	2.174521407797388	369.89200547193485
mp-27456	3.7498137369214524	39.72740734397889
mp-14333	2.5594672654142956	5.291681662427664
mp-13676	1.244377956692518	93.85962597521096
mp-7911	1.5447183518323384	74.95847927021173
mp-15896	0.040805202258911336	37460.875069976326
mp-15349	1.6122769593240618	36.62330577010672
mp-14175	6.799745709103812	2.147027111596695
mp-28020	1.0717493243288785	157.58375450471337
mp-27608	0.9337278847267144	92.48019005256263
mp-27227	0.6709751463341883	40.41117961113445
mp-22450	1.2502905225853704	108.54481229642867
mp-31468	0.742505527576807	218.5467678193387
mp-28270	2.0355627550239457	79.29680589808191
mp-27904	0.4791597182101451	35.4720379133409
mp-5061	2.752275310577197	5.702930543174348
mp-5012	1.8301186975340218	24.9249705579141
mp-4156	2.290642007364744	15.027915613997381
mp-5784	1.7684461844655477	49.51988649664798
mp-5122	0.7145872558050675	555.2881580099372
mp-3349	1.9746999329389432	17.834672831673554
mp-30456	0.528280681448301	882.6857929373551
mp-567744	2.121544326477044	163.25077547573406
mp-554155	3.084678120969171	7.910795303300875
mp-4236	1.5443374604215623	86.55547242534637
mp-9718	1.4050282549183166	137.09406576324844
mp-554412	3.351902791993341	4.15313257715176
mp-553961	2.2901493160718354	6.647680662938454
